Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,Order recieved properly packed and complete,0.9197641611099244,curl-enhancing; hydrating; anti-frizz,Conditioner,djohayna,2025-07-21T10:11:28.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Conditioner penetrates deeply into the hair follicles to seal in moisture and reduce frizziness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil that leaves hair soft, silky, and shiny! embrace and revive your natural curls with this CGM approved conditioner that is perfect for everyday use.",₱199,2025-11-22 16:19:34
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,Got my self care package! Thank you Watsons! Mas okay mamili online walang makukulit na saleslady eme 🤣💅,0.8423908948898315,curl-enhancing; hydrating; anti-frizz,Conditioner,r*****a,2023-08-09T20:03:13.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Conditioner penetrates deeply into the hair follicles to seal in moisture and reduce frizziness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil that leaves hair soft, silky, and shiny! embrace and revive your natural curls with this CGM approved conditioner that is perfect for everyday use.",₱199,2025-11-22 16:19:34
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,Very good product. I highly recommend it. Thank you seller for the good product and arrived very fast. Salamat seller 🫰🏾🫰🏾,0.9134247303009032,curl-enhancing; hydrating; anti-frizz,Conditioner,b*****p,2025-07-02T17:29:38.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Conditioner penetrates deeply into the hair follicles to seal in moisture and reduce frizziness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil that leaves hair soft, silky, and shiny! embrace and revive your natural curls with this CGM approved conditioner that is perfect for everyday use.",₱199,2025-11-22 16:19:34
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"Texture:smooth
Fragrance:very nice
Effectiveness:super",0.9505100846290588,curl-enhancing; hydrating; anti-frizz,Conditioner,a*****n,2024-01-25T00:21:40.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Conditioner penetrates deeply into the hair follicles to seal in moisture and reduce frizziness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil that leaves hair soft, silky, and shiny! embrace and revive your natural curls with this CGM approved conditioner that is perfect for everyday use.",₱199,2025-11-22 16:19:34
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"I have not tried it yet, super safe dumating and also complete din . Thank you so much highly recommended and will buy here again",0.7961331605911255,curl-enhancing; hydrating; anti-frizz,Conditioner,p*****l,2025-03-04T06:00:19.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Conditioner penetrates deeply into the hair follicles to seal in moisture and reduce frizziness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil that leaves hair soft, silky, and shiny! embrace and revive your natural curls with this CGM approved conditioner that is perfect for everyday use.",₱199,2025-11-22 16:19:35
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"Fragrance:great
Beauty Profile:nice
Usage Experience:good",0.962438702583313,curl-enhancing; hydrating; anti-frizz,Conditioner,j*****0,2025-03-01T04:40:36.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Conditioner penetrates deeply into the hair follicles to seal in moisture and reduce frizziness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil that leaves hair soft, silky, and shiny! embrace and revive your natural curls with this CGM approved conditioner that is perfect for everyday use.",₱199,2025-11-22 16:19:35
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"Fast delivery, arrived after 3 days! The product was fine when it arrived, no damages. Love it! Will order again! Thank you so much!",0.975477397441864,curl-enhancing; hydrating; anti-frizz,Conditioner,r*****o,2024-12-27T09:40:13.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Conditioner penetrates deeply into the hair follicles to seal in moisture and reduce frizziness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil that leaves hair soft, silky, and shiny! embrace and revive your natural curls with this CGM approved conditioner that is perfect for everyday use.",₱199,2025-11-22 16:19:35
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"Usage Experience:sobrang bango at matagal mawala ung curls at amoy sa hair
Fragrance:fresh yung amoy niya at nagtatagal ung scent sa hair",0.8894932270050049,curl-enhancing; hydrating; anti-frizz,Conditioner,ferrerannee,2025-03-04T12:18:13.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Conditioner penetrates deeply into the hair follicles to seal in moisture and reduce frizziness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil that leaves hair soft, silky, and shiny! embrace and revive your natural curls with this CGM approved conditioner that is perfect for everyday use.",₱199,2025-11-22 16:19:35
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"Fragrance:ang bango niya..

iv been using it for a month.. it's so smooth..
it's been my 2nd purchase also and i luv it.. I'll order again soon,.",0.9240356087684632,curl-enhancing; hydrating; anti-frizz,Conditioner,j*****a,2023-08-19T14:18:18.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Conditioner penetrates deeply into the hair follicles to seal in moisture and reduce frizziness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil that leaves hair soft, silky, and shiny! embrace and revive your natural curls with this CGM approved conditioner that is perfect for everyday use.",₱199,2025-11-22 16:19:35
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"All items ordered were delivered and in good condition. 
Well packed. Thank you",0.9584476351737976,curl-enhancing; hydrating; anti-frizz,Conditioner,julesabuedo,2024-03-06T06:39:52.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Conditioner penetrates deeply into the hair follicles to seal in moisture and reduce frizziness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil that leaves hair soft, silky, and shiny! embrace and revive your natural curls with this CGM approved conditioner that is perfect for everyday use.",₱199,2025-11-22 16:19:35
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,Third bottle ko na ito! Works so good especially when paired with their curly essence as well with a bit of hair oil! I also noticed since switching to Luxe Organix Curly shampoo and conditioner that I had visible less hair fall and more hair growth!,0.9675044417381287,curl-enhancing; hydrating; anti-frizz,Conditioner,a*****n,2025-05-11T06:56:07.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,,,2025-11-22 16:19:53
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"Texture:Slimey
Effectiveness:Super effective
Fragrance:Smells so nice and natural

Can soften my curly and buhaghag hair!! Super bango pa and hindi masakit sa ilong",0.975233793258667,curl-enhancing; hydrating; anti-frizz,Conditioner,e*****2,2025-02-07T00:34:18.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,,,2025-11-22 16:19:53
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"Benefits:good
Usage Experience:nice
User Tips:nice",0.9122427105903625,curl-enhancing; hydrating; anti-frizz,Conditioner,j*****o,2025-07-13T10:29:33.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,,,2025-11-22 16:19:53
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"Fragrance:Bango 10/10
Texture:malambot
Effectiveness:very effective holy grail ko na to",0.92801833152771,curl-enhancing; hydrating; anti-frizz,Conditioner,a*****s,2025-01-06T13:51:37.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,,,2025-11-22 16:19:53
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,it untangled my hair very easily very fragrant and works well on my hair type so i like this also reccomended wished i had bought this sooner,0.8961127400398254,curl-enhancing; hydrating; anti-frizz,Conditioner,m*****i,2023-08-05T12:31:07.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,,,2025-11-22 16:19:53
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,Sobrang effective ginamit ko na kahapon. Nag frizz talaga hair ko at shiny. Thanks god i found it beed kasi sa curly hair.,0.9428184032440186,curl-enhancing; hydrating; anti-frizz,Conditioner,queenmaryleigh08,2024-12-16T10:19:03.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,,,2025-11-22 16:19:53
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,Items arrive in good condition and super well packed🥰. Thank youuuuu,0.9787796139717102,curl-enhancing; hydrating; anti-frizz,Conditioner,j*****r,2024-07-12T16:30:01.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,,,2025-11-22 16:19:53
Luxe Organix Curl Define Intensive Hydration Daily Conditioner 210ml,curly,"Usage Experience:GOOD
Beauty Profile:GOOD
Benefits:GOOD",0.9349736571311951,curl-enhancing; hydrating; anti-frizz,Conditioner,kzcruz_90s,2025-07-07T01:02:42.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Conditioner-250ml-i.92328166.18776517276?extraParams=%7B%22display_model_id%22%3A165733224698%2C%22model_selection_logic%22%3A3%7D&sp_atk=3993c8b8-2f6c-4688-8162-5c604c31e639&xptdk=3993c8b8-2f6c-4688-8162-5c604c31e639,https://down-bs-us.img.susercontent.com/ph-11134207-7r990-lstcj9g114xwea.jpg,,,2025-11-22 16:19:54
