Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"Texture:Creamy but mostly watery
Fragrance:Argan oil again
Effectiveness:I haven't tried it but hope it works

It's 270ml it's formulated in Canada and smells abit chemicaly",0.7397119998931885,curl-defining; hydrating; sulfate-free,Shampoo,cendely110185,2024-07-31T08:39:08.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Shampoo gently cleanses the hair while effective locking in moisture to prevent dryness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil to keep curls strong, healthy, and bouncy embrace and revive your natural curls with this CGM approved shampoo that is perfect for everyday use.",₱199,2025-11-22 13:35:17
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"Hi! As of 01/16/25 16:35, you still have 498.61MB left on your monthly data allowance. For continued browsing experience, register now to GoBOOST 199 to enjoy 5GB data for all sites, valid for 15 days, via the GlobeOne app",0.7767412066459656,curl-defining; hydrating; sulfate-free,Shampoo,isabellebragsss,2025-01-17T21:27:03.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Shampoo gently cleanses the hair while effective locking in moisture to prevent dryness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil to keep curls strong, healthy, and bouncy embrace and revive your natural curls with this CGM approved shampoo that is perfect for everyday use.",₱199,2025-11-22 13:35:18
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"A review is a survey over a whole subject or division of it, or especially an article making a critical reconsideration and summary of something written: a review of the latest book on Chaucer. A criticism is a judgment, usually in an article, either favorable or unfavorable or both: a criticism of a proposed plan.",0.963110327720642,curl-defining; hydrating; sulfate-free,Shampoo,h*****7,2023-06-25T05:32:22.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Shampoo gently cleanses the hair while effective locking in moisture to prevent dryness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil to keep curls strong, healthy, and bouncy embrace and revive your natural curls with this CGM approved shampoo that is perfect for everyday use.",₱199,2025-11-22 13:35:18
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,Mejo makati sa anit ko. Ang mejo offputting for me ung smell. Parang amoy dog shampoo. Lol! Sana it came with a milder scent for the whole line.  Overall ok naman sa hair ko. Will update after a few more washes,0.4563861191272735,curl-defining; hydrating; sulfate-free,Shampoo,c*****v,2023-05-11T09:10:47.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Shampoo gently cleanses the hair while effective locking in moisture to prevent dryness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil to keep curls strong, healthy, and bouncy embrace and revive your natural curls with this CGM approved shampoo that is perfect for everyday use.",₱199,2025-11-22 13:35:18
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"Benefits:good
User Tips:good
Packaging:excellent",0.9465407729148864,curl-defining; hydrating; sulfate-free,Shampoo,f*****8,2025-08-13T04:33:01.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Shampoo gently cleanses the hair while effective locking in moisture to prevent dryness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil to keep curls strong, healthy, and bouncy embrace and revive your natural curls with this CGM approved shampoo that is perfect for everyday use.",₱199,2025-11-22 13:35:18
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,okay naman siya pati packaging keri din but sobrang tagal dumating as in tagal nagbigay sila ng voucher kase sobrang delay,0.7733640670776367,curl-defining; hydrating; sulfate-free,Shampoo,jenniferrueda89,2025-08-30T05:41:36.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Shampoo gently cleanses the hair while effective locking in moisture to prevent dryness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil to keep curls strong, healthy, and bouncy embrace and revive your natural curls with this CGM approved shampoo that is perfect for everyday use.",₱199,2025-11-22 13:35:18
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"Thank you for this product seller, hope that my friend would love this item. I hope to have more transactions with this shop.",0.9824547171592712,curl-defining; hydrating; sulfate-free,Shampoo,l*****n,2024-12-09T07:31:27.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Shampoo gently cleanses the hair while effective locking in moisture to prevent dryness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil to keep curls strong, healthy, and bouncy embrace and revive your natural curls with this CGM approved shampoo that is perfect for everyday use.",₱199,2025-11-22 13:35:18
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"5 DAYS LEFT! Venyce, claim your P500 OFF voucher at Shakey's now. Use TU5NXH1V on min. spend of P1,000 via dine-in, carryout or in-house delivery 'til Oct 21.",0.7826321125030518,curl-defining; hydrating; sulfate-free,Shampoo,r*****4,2025-10-23T02:46:24.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Shampoo gently cleanses the hair while effective locking in moisture to prevent dryness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil to keep curls strong, healthy, and bouncy embrace and revive your natural curls with this CGM approved shampoo that is perfect for everyday use.",₱199,2025-11-22 13:35:18
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"What more could I do
If love means what I feel for you?
Won't you say that you love me?
For, in your eyes, I know this to be true
Swear that you flew
The moment I held on to you
Why'd you let go of me
When I know that you're falling too?
Just tell me that we'll never be
And tell me that I'm too blind to see
You don't love me, let me hold you again
How can I be friends with this thing called love?
a",0.7387100458145142,curl-defining; hydrating; sulfate-free,Shampoo,e*****6,2025-01-27T08:07:30.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Shampoo gently cleanses the hair while effective locking in moisture to prevent dryness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil to keep curls strong, healthy, and bouncy embrace and revive your natural curls with this CGM approved shampoo that is perfect for everyday use.",₱199,2025-11-22 13:35:18
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"Texture:9/10
Fragrance:9/10
Effectiveness:9/10

Texture:9/10
Fragrance:9/10
Effectiveness:9/10",0.7314338088035583,curl-defining; hydrating; sulfate-free,Shampoo,r*****e,2024-10-15T00:20:31.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,"Say goodbye to frizzy and tangled curls! The Luxe Organix Premium Curl and Define Shampoo gently cleanses the hair while effective locking in moisture to prevent dryness. It is formulated with a blend of Jojoba, Avocado, and Moroccan Oil to keep curls strong, healthy, and bouncy embrace and revive your natural curls with this CGM approved shampoo that is perfect for everyday use.",₱199,2025-11-22 13:35:18
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"PLEASE CHECK ALL THE ITEMS BEFORE SHIPPING. MAKE SURE THAT ALL OF THESE ITEMS ARE IN GOOD CONDITIONS AND COMPLETE, OTHERWISE IT WILL BE REFUNDED.",0.6281886100769043,curl-defining; hydrating; sulfate-free,Shampoo,m*****h,2025-08-12T08:01:52.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,,,2025-11-22 13:35:32
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"Fragrance:ok fragrance
Texture:creamy
Effectiveness:very effective

Hindi masyadong mabula sa hair ko but it's great naman. Keep my hair curly. Sjjsh jshshe",0.9088961482048035,curl-defining; hydrating; sulfate-free,Shampoo,y*****8,2023-09-09T12:49:26.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,,,2025-11-22 13:35:33
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,Malambot sa hair at mas lalo ng curl yung hair ku 😍🫶🏻,0.9660106897354126,curl-defining; hydrating; sulfate-free,Shampoo,josiepalco27,2024-09-17T01:48:27.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,,,2025-11-22 13:35:33
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"The product is nice, it is not so mabula like any other shampoos ive tried but considering its sls free, youve also got to keep that in mind.",0.6852397918701172,curl-defining; hydrating; sulfate-free,Shampoo,s*****a,2025-01-27T07:58:36.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,,,2025-11-22 13:35:33
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"Usage Experience:10
Beauty Profile:10
Packaging:10

Ganda talaga niya promised",0.932140052318573,curl-defining; hydrating; sulfate-free,Shampoo,weluvaze,2025-02-02T08:39:24.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,,,2025-11-22 13:35:33
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"Effectiveness:7/10. can't really tell if it actually has any effect on my hair yet.
Texture:like a normal shampoo
Fragrance:10/10. it smells sooo good and luxurious.

i love how well packaged it is. there's also quite a bit of product despite its affordable price, which i loooveeee. i also ADORE the scent, it smells really good ! my only problem is that it doesn't really bubble up well like other normal shampoo.",0.7649065852165222,curl-defining; hydrating; sulfate-free,Shampoo,ferventears,2024-11-18T09:16:35.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,,,2025-11-22 13:35:33
LUXE ORGANIX Curl Define Intensive Hydration Daily Shampoo 220ml,curly,"Beauty Profile:haven't tried it yet
User Tips:haven't tried it yet
Fragrance:haven't tried it yet

no bubble wrap but no leak so it's okay",0.6114952564239502,curl-defining; hydrating; sulfate-free,Shampoo,d*****0,2025-06-24T01:49:12.000Z,https://shopee.ph/LUXE-ORGANIX-Curl-Define-Intensive-Hydration-Daily-Shampoo-270ml-i.92328166.21676504896?extraParams=%7B%22display_model_id%22%3A194076010777%2C%22model_selection_logic%22%3A3%7D&sp_atk=c9206ca0-4300-4215-8657-53fed780d124&xptdk=c9206ca0-4300-4215-8657-53fed780d124,https://down-bs-us.img.susercontent.com/ph-11134207-7r991-lstcj9g0u43o6b.jpg,,,2025-11-22 13:35:33
